,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
951,1383750792025235457,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-18 11:54:32,0,0,"#Rajasthan | Amidst the rising cases of #COVID, candidates step out of the examination centre in Jaipur, on Sunday. 

(Photo: Mukesh Kiradoo)

#coronavirus #Exams2021 https://t.co/YtgZ64d4bu","['Rajasthan', 'COVID', 'coronavirus', 'Exams2021']",https://twitter.com/twitter/statuses/1383750792025235457
952,1383750616149757955,DevenderYadav_,"जय जवान जय किसान||

हर बदलाव की शुरुवात खुद से होती है। ||


Member,National Social Media Team,AAP||","Jaipur, India",5164,21767,111294,2021-04-18 11:53:50,25,7,"@msisodia @ArvindKejriwal BIG BREAKING

Delhi government to register FIR against two private hospitals for showing inaccurate data regarding beds on Corona app. 

Action to be taken under DDMA Act

#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1383750616149757955
953,1383750140729585667,Sanjay_Dixit,"IAS (R)//DMET//BITS// Author, Krishna Gopeshvara, Krishna Yogeshvara, Unbreaking India//Advocate//Chmn Jaipur Dialogues//Ex-Prez, RCA",Jaipur,277,125210,161631,2021-04-18 11:51:57,396,156,The latest Sanjay's Strategic Defence Initiative! https://t.co/Ho7R15bWhC Thanks to @MNageswarRaoIPS @TheWolfpackIN @PrinceArihan #westbengalelections2021 #covid19,"['westbengalelections2021', 'covid19']",https://twitter.com/twitter/statuses/1383750140729585667
954,1383748501549436929,akshaygour0141,"Media Reporter , Photographer & Bike Rider","Jaipur, India",552,70,360,2021-04-18 11:45:26,6,0,"#Rajasthan
18th April 21 #Covid19 6pm Bulletin

State's largest Corona Explosion ever
Plz #WearAMask #StaySafe

10514 Positive Cases, 42 Death Reports

Active Cases Reaches 67387
Death Toll 3151
Cumulative 414869

1963 #Jaipur
1695 #Jodhpur
1116 #Kota
1001 #Udaipur
550 #Bhilwara https://t.co/uySTYGi92o","['Rajasthan', 'Covid19', 'WearAMask', 'StaySafe', 'Jaipur', 'Jodhpur', 'Kota', 'Udaipur', 'Bhilwara']",https://twitter.com/twitter/statuses/1383748501549436929
955,1383748123940425730,avinashkalla,"Dad,husband,son,friend,traveller & storyteller. @journalism_talk ex- @timesofindia @Mail_Today alumns @UniWestminster",jaipur,613,10285,31080,2021-04-18 11:43:56,16,3,"#Rajasthan #Covid19 update 
10514 cases and 42 deaths.  #Jaipur 1963 #Jodhpur 1695  #Staysafe  #MaskUp https://t.co/BsQcOdm63V","['Rajasthan', 'Covid19', 'Jaipur', 'Jodhpur', 'Staysafe', 'MaskUp']",https://twitter.com/twitter/statuses/1383748123940425730
956,1383748056869314571,dineshkumawat,"Video Journalist @NEWS24
tweets are personal thoughts & News Information. Please don't mix with my job or company.",Jaipur,725,3566,7417,2021-04-18 11:43:40,25,9,"#Rajasthan
18th April 21 #Covid19 6pm Bulletin

State's largest Corona Explosion ever
Plz #WearAMask #StaySafe

10514 Positive Cases, 42 Death Reports

Active Cases Reaches 67387
Death Toll 3151
Cumulative 414869

1963 #Jaipur
1695 #Jodhpur
1116 #Kota
1001 #Udaipur
550 #Bhilwara https://t.co/PEjBDcFfLF","['Rajasthan', 'Covid19', 'WearAMask', 'StaySafe', 'Jaipur', 'Jodhpur', 'Kota', 'Udaipur', 'Bhilwara']",https://twitter.com/twitter/statuses/1383748056869314571
957,1383746221597028352,s_k_meena,"#गांधीवादी सदस्य अशोक गहलोत फैन्स क्लब
अध्यक्ष गोपाल मीणा फैन्स क्लब
100% follow Back
किसान पुत्र

प्रदेश उपाध्यक्ष श्री राहुल गांधी युवा शक्ति संगठन राजस्थान","Jaipur, India",201,419,2009,2021-04-18 11:36:22,1,0,Wish you a speedy recovery from #Covid19 Krishna Poonia ji. May you get well soon. https://t.co/30gGCj5uoL,['Covid19'],https://twitter.com/twitter/statuses/1383746221597028352
958,1383743860845604868,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-18 11:26:59,2,1,"#Delhi | CM #ArvindKejriwal wrote a letter to PM #NarendraModi regarding the ""serious situation"" in the national capital concerning #COVID19 and highlighted the ""grave shortage of COVID beds and oxygen supply.""

https://t.co/FcvwJMjfQS","['Delhi', 'ArvindKejriwal', 'NarendraModi', 'COVID19']",https://twitter.com/twitter/statuses/1383743860845604868
959,1383743052972396556,dineshsengwa5,#यार_बेरोजगार,Jodhpur,13,22,127,2021-04-18 11:23:47,0,0,"Wishing speedy recovery to Congress MLA, Krishna Poonia ji, who has tested positive for #Covid_19. May she get well soon.  @KrishnaPooniaIN #coronavirus","['Covid_19', 'coronavirus']",https://twitter.com/twitter/statuses/1383743052972396556
960,1383741665790234628,deepadoc,"Ayurveda Dr|
PG in Panchkarma|
MSc
Clinical Nutrition & Dietetics| Women Rights Activist |
Entrepreneur | Writer | Poet|
For Consultation- d2sayurveda@gmail.com","Jaipur, India",988,13465,34552,2021-04-18 11:18:16,1,0,"Horrific news from #WestBengalElections2021 
Mr @sahiljoshii reports: 3 candidates died due to #COVID19 in last 72 hours.

#WestBengalPolls will cost sp many lives for sure.😢 https://t.co/QH9SLKiPM5","['WestBengalElections2021', 'COVID19', 'WestBengalPolls']",https://twitter.com/twitter/statuses/1383741665790234628
961,1383740883468619777,KarannSinghOfcl,,"Jodhpur, India",4,1,7,2021-04-18 11:15:09,0,0,"@ashokgehlot51 Sir, I am in the support of #Lockdown. Please do a strict lockdown for atleast 1 month and you will see it helps to reduce the number of case of #COVID. #Jodhpur #Jodhpuri #Covid19","['Lockdown', 'COVID', 'Jodhpur', 'Jodhpuri', 'Covid19']",https://twitter.com/twitter/statuses/1383740883468619777
962,1383740567884996618,deepadoc,"Ayurveda Dr|
PG in Panchkarma|
MSc
Clinical Nutrition & Dietetics| Women Rights Activist |
Entrepreneur | Writer | Poet|
For Consultation- d2sayurveda@gmail.com","Jaipur, India",988,13465,34552,2021-04-18 11:13:54,3,0,"FIR filed by #Delhi Govt against Indigo, Vistara, Spice Jet, and Air Asia for not checking each passenger from Maharashtra for a negative RT-PCR #COVID19 report.

@rupashreenanda with details. https://t.co/W4hkTgNr6J","['Delhi', 'COVID19']",https://twitter.com/twitter/statuses/1383740567884996618
963,1383735847657246722,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-18 10:55:09,4,0,"#Jaipur | Rajasthan will get a 5 lakh #COVID19 vaccine dose today, 5 lakh #COVISHIELD Vaccines will reach #Rajasthan today.

@SerumInstIndia @adarpoonawalla @RajGovOfficial https://t.co/xWT3rR2yNi","['Jaipur', 'COVID19', 'COVISHIELD', 'Rajasthan']",https://twitter.com/twitter/statuses/1383735847657246722
964,1383733394056515588,ShaukatRj,photojournalist,ajmer,278,104,1139,2021-04-18 10:45:24,3,0,"shrine of Sufi Saint Hazrat Khwaja Moinuddin Chishti in #Ajmer, as shrine is closed for #pilgrims, following the rise of #Covid-19 cases across the country, in #rajasthan  #india #ajmerdiaries #ajmercity #ajmersharif #ajmersharifdargah   #garibnawaz #Covid19India #COVID19 #Ramzan https://t.co/OQOhCurXPD","['Ajmer', 'pilgrims', 'Covid', 'rajasthan', 'india', 'ajmerdiaries', 'ajmercity', 'ajmersharif', 'ajmersharifdargah', 'garibnawaz', 'Covid19India', 'COVID19', 'Ramzan']",https://twitter.com/twitter/statuses/1383733394056515588
965,1383732507837825028,TheGreenip,Service to the Nation,"Jaipur, India",43,1,15,2021-04-18 10:41:53,0,0,"Do you Want To do something for your Country.?
JUST FOLLOW COVID GUIDELINES And save the humanity!
#COVID19 #staysafe #powerfencing #Rakshtatva #Greenipservices #Greenip #gipspl #servicetothenation #nationfirst #securitycompany https://t.co/OxeYnI9uSQ","['COVID19', 'staysafe', 'powerfencing', 'Rakshtatva', 'Greenipservices', 'Greenip', 'gipspl', 'servicetothenation', 'nationfirst', 'securitycompany']",https://twitter.com/twitter/statuses/1383732507837825028
966,1383732363729858567,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-18 10:41:18,0,0,"West Bengal Chief Minister Mamata Banerjee writes to Prime Minister Narendra Modi on the management of #COVID19 situation

#COVID19India #coronavirus #MamataBanerjee #NarendraModi @narendramodi @PMOIndia @MamataOfficial https://t.co/sgQxVKRGE7","['COVID19', 'COVID19India', 'coronavirus', 'MamataBanerjee', 'NarendraModi']",https://twitter.com/twitter/statuses/1383732363729858567
967,1383730985162866690,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-18 10:35:49,3,0,"#Odisha | Lord Jagannath temple Puri sanitized; Devotees coming from other states will have to produce #COVID19 reports for entry into the shrine from tomorrow.

#LordJagannath #Puri #PuriJagannadh https://t.co/vg0xd30ktH","['Odisha', 'COVID19', 'LordJagannath', 'Puri', 'PuriJagannadh']",https://twitter.com/twitter/statuses/1383730985162866690
968,1383729429600296962,ChhayaPachauli,Health rights ✊🏼 Selenophile 🌙 Poetry lover 🍁 Wanderlust 🍀 Introvert 🌸 Pahadi in Rajasthan ☃️☀️,"Jaipur, India",1174,1085,1402,2021-04-18 10:29:39,4,1,"I had heard similar arguments when d test rates were slashed from Rs.2200 to Rs.1200, then to Rs.800 and then Rs.500.😊 But with subsequent drop in d prices of test kits over time and with d demand for tests rising every single day, isn't it d most rational thing to do? #COVID19 https://t.co/hIPcQ03hOt",['COVID19'],https://twitter.com/twitter/statuses/1383729429600296962
969,1383727673654972417,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-18 10:22:40,2,0,"#Rajasthan | MLA Krishna Poonia test positive for #COVID19, treatment underway at RUHS Hospital. (File Photo)

#Covid19 #CoronaPandemic #CoronaSecondWave @KrishnaPooniaIN https://t.co/l8m2gLfkhI","['Rajasthan', 'COVID19', 'Covid19', 'CoronaPandemic', 'CoronaSecondWave']",https://twitter.com/twitter/statuses/1383727673654972417
970,1383725383959269383,jaichoudhary08,,"sikar,Rajasthan",59,3,26,2021-04-18 10:13:34,3,6,"@RaghusharmaINC 
Shame on @RaghusharmaINC As #Covid19 cases are already on peak level but he is not in mood to #declare_cho_final_list ... @bharatbeniwal_ @ashokgehlot51 https://t.co/nHUZDbXm20 https://t.co/nWRi7ju3BE https://t.co/gr0Tcm9JOB","['Covid19', 'declare_cho_final_list']",https://twitter.com/twitter/statuses/1383725383959269383
971,1383723193987309579,Er_ShahZ,"Mechanical Engineer, Social Media, Photographer, Nature, Poetry, Traveling Lover, Thinker, Technical Support Executive, Editor @SwmApp https://t.co/1Ee2L68YTg","Jaipur, India",365,554,2934,2021-04-18 10:04:52,1,0,"#JEEMains2021 Exam postponed due to #Coronavirus

#CoronaSecondWave #COVID19India #coronavirus #CoronaPandemic #COVIDー19 #jeemain2021postpone #jeemain2021 #JEEMain https://t.co/gi8fgOrYaP","['JEEMains2021', 'Coronavirus', 'CoronaSecondWave', 'COVID19India', 'coronavirus', 'CoronaPandemic', 'COVIDー19', 'jeemain2021postpone', 'jeemain2021', 'JEEMain']",https://twitter.com/twitter/statuses/1383723193987309579
972,1383720287951147010,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-18 09:53:19,0,0,"#UttarPradesh | Prime Minister #NarendraModi on Sunday reviewed the #COVID19 situation in #Varanasi district.

@narendramodi @UPGovt 
https://t.co/8plabMy1Wj","['UttarPradesh', 'NarendraModi', 'COVID19', 'Varanasi']",https://twitter.com/twitter/statuses/1383720287951147010
973,1383719936854433797,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-18 09:51:55,1,1,"#Jaisalmer | Today, 85 #coronavirus positive cases reported in the district, active cases reached 324.

#Rajasthan #COVID19India #IndiaFightsCorona https://t.co/ZlHK5uPub2","['Jaisalmer', 'coronavirus', 'Rajasthan', 'COVID19India', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1383719936854433797
974,1383717354480181249,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-18 09:41:40,7,4,"Former Prime Minister Manmohan Singh writes to Prime Minister Narendra Modi, suggests measures to tackle the #COVID19 surge across India 

#Coronavirus #COVID19India #India @narendramodi @INCIndia https://t.co/YIqx9NY2Op","['COVID19', 'Coronavirus', 'COVID19India', 'India']",https://twitter.com/twitter/statuses/1383717354480181249
975,1383713198637867011,gargi_wonderbox,Lifestyle | Travel | Food Blogger @gargivlogswonderbox . Digital Marketing  Pro. For paid promotion or business enquiries mail - gargi.moitra@gmail.com,"Jaipur, India",129,52,205,2021-04-18 09:25:09,0,0,"People are suffering and dying &amp; Instagram &amp; social media is flooded with hot shot bollywood nutshells vacation pictures, making a common man think(who make them celeb) how meaningless our lives are #bollywoodcelebrity #shamelesscelebs #privilegedbrat #coronavirus #COVIDー19","['bollywoodcelebrity', 'shamelesscelebs', 'privilegedbrat', 'coronavirus', 'COVIDー19']",https://twitter.com/twitter/statuses/1383713198637867011
976,1383711371389399044,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-18 09:17:53,1,0,"#Gujarat | Ambulances, carrying #COVID19 -infected patients, seen in a long queue outside Civil Hospital in Rajkot

#COVIDー19 #CoronaSecondWave #COVID19India https://t.co/WMI2nXdcds","['Gujarat', 'COVID19', 'COVIDー19', 'CoronaSecondWave', 'COVID19India']",https://twitter.com/twitter/statuses/1383711371389399044
977,1383710612321038337,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-18 09:14:52,0,0,"#Delhi | CM @ArvindKejriwal writes to Prime Minister Narendra Modi about prevailing #COVID19 situation in the national capital

He appealed to PM regarding urgent supply of oxygen &amp; reservation of 7,000 beds out of central govt's 10,000 beds for COVID-infected patients
@PMOIndia https://t.co/ozdCqO88VT","['Delhi', 'COVID19']",https://twitter.com/twitter/statuses/1383710612321038337
978,1383710076683231242,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-18 09:12:45,1,0,"#Delhi | In view of an upsurge in #COVID19 cases in NCT of Delhi, Delhi High Court, with effect from April 19, will take up extremely urgent matters filed in the year 2021 only

#CoronaSecondWave #COVIDー19 #COVID19India https://t.co/qgSXEiqciy","['Delhi', 'COVID19', 'CoronaSecondWave', 'COVIDー19', 'COVID19India']",https://twitter.com/twitter/statuses/1383710076683231242
979,1383708576087085056,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82642,2021-04-18 09:06:47,1,0,"Congress leader P Chidambaram takes dig at Prime Minister #NarendraModi, thanks him for sparing 'little time' to review #COVID19 situation in country amid 'urgent war' to conquer West Bengal 

#WestBengal #PMModi #NewsAlert https://t.co/IZcUkcRX7y","['NarendraModi', 'COVID19', 'WestBengal', 'PMModi', 'NewsAlert']",https://twitter.com/twitter/statuses/1383708576087085056
