,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
884,1386580861215121411,gauaggbjp,"Businessman/ BJP & RSS Member / BJP IT & SM Convenor Vishwas Nagar Vidhan Sabha,Zila Shahdara,Delhi Blessed by @narendramodi Ji on New YEAR EVE","New Delhi, India",959,2647,52637,2021-04-26 07:20:13,1,1,"6 days &amp; still no #COVID19 REPORT
#Delhi CM @ArvindKejriwal you have failed so please #Resign immediately
#IncompetentKejriwal 

@BJP4Delhi @adeshguptabjp @GautamGambhir @vinitgoenka @PandaJay @HarishKhuranna @AshokGoelBJP @SharmaKhemchand @Punitspeaks @bjp4shd @divyaeratan https://t.co/3B6Hs0XuLa","['COVID19', 'Delhi', 'Resign', 'IncompetentKejriwal']",https://twitter.com/twitter/statuses/1386580861215121411
885,1386580852079939587,webtrills,"Webtrills is an IT services company started by a community of prodigies and professionals, ready to showcase their network and mobility sector experience.","Delhi, India",2741,952,93,2021-04-26 07:20:11,1,2,"In the epidemic, positioning #technology plays a beneficial role for humans. Alibaba's AI system will diagnose #COVID19 using data and CT scan-trained algorithms in 20 seconds and scan over 5,000 confirmed #coronavirus cases.
𝓕𝓞𝓡 𝓜𝓞𝓡𝓔:⁠
𝓥𝓲𝓼𝓲𝓽 https://t.co/QnlABNiLam https://t.co/Q5Ywp5gB1o","['technology', 'COVID19', 'coronavirus']",https://twitter.com/twitter/statuses/1386580852079939587
886,1386580806060044291,ieEntertainment,"Follow us for the latest in Bollywood, Hollywood, TV, South Cinema, Web series and much more. https://t.co/WlGjlH6zUr","New Delhi, India",1362,231827,121203,2021-04-26 07:20:00,5,1,"#MaheshBabu urged his fans to get vaccinated. #COVID19

https://t.co/KnxaZzWw10","['MaheshBabu', 'COVID19']",https://twitter.com/twitter/statuses/1386580806060044291
887,1386580769804488707,tarunds,Doctor | Investing |  Philosophy | History Buff,"New Delhi, India",96,546,320,2021-04-26 07:19:51,5,2,"Steroids/Dexamethasone has NO ROLE in non-severe #COVID19.
Please don't self /google medicate.
Consult a doctor.",['COVID19'],https://twitter.com/twitter/statuses/1386580769804488707
888,1386580693942157312,Xenohadi,"Founder & CEO - Xenohadi's Media Corporation.
Philanthropist. Journalist. Writer. Dreamchaser. Making my own brand! Guardian of an owed galaxy!","New Delhi, India",550,340,45480,2021-04-26 07:19:33,0,0,"The Centre opened for patients at 10 am today. It is being started with 500 beds. It will be further increased to 2000 beds and then to 5000 beds even further. A 200-bed ICU is also being started there: Delhi CM Arvind Kejriwal 

#COVID19 https://t.co/PMRrbngJ9D @PMOIndia #xenoh","['COVID19', 'xenoh']",https://twitter.com/twitter/statuses/1386580693942157312
889,1386580672265981959,Xenohadi,"Founder & CEO - Xenohadi's Media Corporation.
Philanthropist. Journalist. Writer. Dreamchaser. Making my own brand! Guardian of an owed galaxy!","New Delhi, India",550,340,45480,2021-04-26 07:19:28,0,0,"In view of the rise in #COVID19 cases in Delhi, the Delhi High Court requests Delhi Govt to upgrade infrastructure related to COVID testing Labs and testing centres. This comes after lawyers, representing Centre, informed the HC that testing numbers in Delhi have gone down. …",['COVID19'],https://twitter.com/twitter/statuses/1386580672265981959
890,1386580655945965569,Xenohadi,"Founder & CEO - Xenohadi's Media Corporation.
Philanthropist. Journalist. Writer. Dreamchaser. Making my own brand! Guardian of an owed galaxy!","New Delhi, India",550,340,45480,2021-04-26 07:19:24,0,0,"Delhi: Patients arrive at the ITBP-run Sardar Patel Covid Care Centre, Radha Soami Beas, Chhatarpur. The centre begins opearations today.

(Pics Source: ITBP)

#COVID19 https://t.co/ZiPgripY97 @PMOIndia #xenoh","['COVID19', 'xenoh']",https://twitter.com/twitter/statuses/1386580655945965569
891,1386580636266164225,medicaldialogs,Medical and Health News portal In India,"New Delhi, Delhi",1796,5968,38059,2021-04-26 07:19:19,0,0,Bharat Biotech seeks DCGI nod for extension of Covaxin shelf life from 6 to 24 months @BharatBiotech #bharatbiotech #bharatbiotechnews #covaxin #dcgi #coronavirus #coronavirusvaccine #covid-19 https://t.co/WtvkY25BBv,"['bharatbiotech', 'bharatbiotechnews', 'covaxin', 'dcgi', 'coronavirus', 'coronavirusvaccine', 'covid']",https://twitter.com/twitter/statuses/1386580636266164225
892,1386580435732291587,Kissekahaaniyan,"Welcome to the world of fiction but true stories. Listen to my podcasts at Spotify, Apple, Google, Radio Breaker, and other major podcast platforms","New Delhi, India",705,4404,12620,2021-04-26 07:18:31,32,34,"Right now Delhi has no ICU beds. 😥

If you have any verified leads, please send it to me. I have checked almost everywhere. 

#COVIDEmergency2021 #COVID19","['COVIDEmergency2021', 'COVID19']",https://twitter.com/twitter/statuses/1386580435732291587
893,1386580170430029824,alok_ranjan99,"30 Years of Active Journalism in Print and TV. Multi Media Advisor. Editor with Publication division, Delhi. RT not endorsement.","New Delhi, India",55,242,3365,2021-04-26 07:17:28,0,0,"The Delhi High Court bench of Justice Vipin Sanghi and Justice Rekha Palli said the Delhi CM's letter has to be seen constructively. ""We know there is Oxygen shortage on the ground,"" the bench said. 
#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1386580170430029824
894,1386580120698179584,CovidPlasmaIn,By @himanshu_irl x @TeamSOSIndia | AI-based bot helping with COVID19 requests | Featured by @dna @IndiaToday @ScoopWhoop @Outlookindia @NavbharatTimes @Jansatta,"Gurgaon, India",2,2919,21527,2021-04-26 07:17:16,0,1,"@HakkuInitiative @BloodDonorWorld @hydblooddonors @BloodAid @BloodDonorsIn @APBloodDonors @Bloodpointorg @royalenfield Hey HakkuInitiative - @TeamSOSIndia Requesting you to kindly look into this case.

Daily COVID-19 trends as of 26 Apr 12PM 🇮🇳:
+ve: 0🔼
Recovery: 0🔼
Death: 0🔼
Tot. Active: 2807388🔼
TPR (L7D Avg): 19.8🔼

#COVID19 https://t.co/GFVcwKx9Yn",['COVID19'],https://twitter.com/twitter/statuses/1386580120698179584
895,1386580031174975494,ians_india,India's largest independent News Agency,New Delhi,45,63646,267520,2021-04-26 07:16:55,2,0,#DMK's (@arivalayam) Member of Parliament #Kanimozhi (@KanimozhiDMK) participated at the all party meeting convened by the state government to discuss reopening of Vedanta's copper smelter plant to manufacture #oxygen to cater to the needs of #Covid19 patients. https://t.co/jHI5nPvhHx,"['DMK', 'Kanimozhi', 'oxygen', 'Covid19']",https://twitter.com/twitter/statuses/1386580031174975494
896,1386580022865977344,mlekhi_bjp,,New Delhi,59,160,1706,2021-04-26 07:16:53,1,0,"#Pleaseshare
Great thanks to the @HMOIndia for this timely intervention

#Himveers
#COVID19 
#Unite2FightCorona https://t.co/lmStWV7Kvi","['Pleaseshare', 'Himveers', 'COVID19', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1386580022865977344
897,1386579910802624517,msidheswar,"OSD @prasarbharati /Advisor @DDIndialive. Ex @NewsX grp,@otvnews. Broadcaster, Digital Strategist & Digipreneur. Mentoring & Writing:Passion. Views/RT: Personal",Delhi,142,3531,17289,2021-04-26 07:16:26,0,0,"The video explains our Journey from 2020 to 2021.  Please take care &amp; stay safe. God is the saviour.🙏🙏🙏
#COVID19India 
#COVID19 
#CovidIndia 
#COVIDEmergency2021 
#IndiaFightsCOVID19 
#UnitedAgainstCorona 
#UnitedWeStand https://t.co/km8NAYkfZI","['COVID19India', 'COVID19', 'CovidIndia', 'COVIDEmergency2021', 'IndiaFightsCOVID19', 'UnitedAgainstCorona', 'UnitedWeStand']",https://twitter.com/twitter/statuses/1386579910802624517
898,1386579802170150925,india_narrative,News | Views | Insight,Delhi,160,5352,15016,2021-04-26 07:16:00,0,1,"Caribbean nations, which thread a strong cultural connection through migration, culture and sport, stand by India in her fight against second wave of #COVID19 

@atulaneja @Ateet_Sharma @amritabhinder @ModifidBhaaarat 
#IndiaNarrative 

https://t.co/FaP51zyCpa","['COVID19', 'IndiaNarrative']",https://twitter.com/twitter/statuses/1386579802170150925
899,1386579716828585991,ViaMedia8,"Avid aviator,Reheat-ed and autorotated too! Know the meaning of 'cold sweat' at 19500ft/-50C.' Pun-jab-er! 'Follow' me if u have a 'tongue in your cheek' !","New Delhi, India",99,31,2119,2021-04-26 07:15:40,0,0,"#covid19
#COVIDSecondWave
#WTO
#drugpatents
#ipromise
Posturing versus reality
https://t.co/Bd8QQgIjLx","['covid19', 'COVIDSecondWave', 'WTO', 'drugpatents', 'ipromise']",https://twitter.com/twitter/statuses/1386579716828585991
900,1386579687791464448,GargiM7,#Globetrotter,New Delhi,578,128,254,2021-04-26 07:15:33,0,0,Still fighting for the second dose for people who are too vulnerable to this virus. Please suggest whom to ask further @MoHFW_INDIA @NITIAayog #CoronavirusVaccine #Covishield #CovishieldVaccine #COVID19 #CoronavirusPandemic #CoronavirusIndia #CovidVaccine https://t.co/irDpnnw5S1,"['CoronavirusVaccine', 'Covishield', 'CovishieldVaccine', 'COVID19', 'CoronavirusPandemic', 'CoronavirusIndia', 'CovidVaccine']",https://twitter.com/twitter/statuses/1386579687791464448
901,1386579634314047488,HemcOrtho,"Manufacturer And Exporter since 1981
""One Stop Shop"" for all your Medical Needs
Medical Devices | Orthopaedic Implants And Instruments | 
ISO 13485:2016 | CE |","Noida, India",635,228,560,2021-04-26 07:15:20,0,0,"EXAMINATION GLOVES, LATEX
https://t.co/ktsiV9Unbz
#ExaminationGloves
#LatexGloves
#DisposableGloves
#NonsterileGloves
#LatexExaminationGloves
#Covid19Products
#COVID19
#GetVaccinated
#staysafe
#CoronaVirus
#COVID
#CoronavirusPandemic
#hemcmedical
#hemcortho
#hemcindia https://t.co/CGPTdoDj3J","['ExaminationGloves', 'LatexGloves', 'DisposableGloves', 'NonsterileGloves', 'LatexExaminationGloves', 'Covid19Products', 'COVID19', 'GetVaccinated', 'staysafe', 'CoronaVirus', 'COVID', 'CoronavirusPandemic', 'hemcmedical', 'hemcortho', 'hemcindia']",https://twitter.com/twitter/statuses/1386579634314047488
902,1386579489275072515,timesofindia,"News. Views. Analysis. Conversations. India’s No.1 digital news destination, world’s largest-selling English newspaper - A Times Internet Limited Product",New Delhi,472,13530954,654188,2021-04-26 07:14:46,85,13,"Covid rages, players exit IPL, @BCCI says play on

READ: https://t.co/P6xCm0Th7m

#IPL2021 #Covid19 #coronavirus #BCCI https://t.co/07poM3lPCL","['IPL2021', 'Covid19', 'coronavirus', 'BCCI']",https://twitter.com/twitter/statuses/1386579489275072515
903,1386579392726323201,_rasoionwheels,"We provide healthy and hygienically packed meal boxes at Rs 35 onwards & hold distribution camps at orphanages, hospitals, schools etc ☎️9818584372☎️","New Delhi, India",39,54,101,2021-04-26 07:14:23,0,0,"We need your support to continue helping the less privileged ❤️🙏🏻
Contribute on https://t.co/bpAg4PwfzO

#EachOneReachSome #COVID19 #CovidIndia #EndHunger https://t.co/g125zjTPm6","['EachOneReachSome', 'COVID19', 'CovidIndia', 'EndHunger']",https://twitter.com/twitter/statuses/1386579392726323201
904,1386579161062379520,meri_college,"MERI Group of Institutions established in 1987 with a vision to impart professional Education has carved its niche in the fields of IT, Management & Journalism",D Block Janakpuri,21,42,156,2021-04-26 07:13:28,2,0,"Students of #MERICollege launch a 24*7 #COVID19 Help center.
Let us all eradicate together!
#Gowincovid19 
#MERIGroup
#CovidIndia 
#Covidhelp 
#CovidIndiaInfo https://t.co/6qz2Dv0f8q","['MERICollege', 'COVID19', 'Gowincovid19', 'MERIGroup', 'CovidIndia', 'Covidhelp', 'CovidIndiaInfo']",https://twitter.com/twitter/statuses/1386579161062379520
905,1386579089381724160,gauaggbjp,"Businessman/ BJP & RSS Member / BJP IT & SM Convenor Vishwas Nagar Vidhan Sabha,Zila Shahdara,Delhi Blessed by @narendramodi Ji on New YEAR EVE","New Delhi, India",959,2647,52637,2021-04-26 07:13:10,1,2,"#Assam government has made arrangements to import #oxygen from #Bhutan: state Health Minister Himanta Biswa Sarma

#COVID19","['Assam', 'oxygen', 'Bhutan', 'COVID19']",https://twitter.com/twitter/statuses/1386579089381724160
906,1386579004975501313,ETimesLifestyle,"Lifestyle, Fashion & Beauty, Relationship tips, Health, Food and Spirituality from ETimes - official Times of India property: https://t.co/pVzpLpuYBK",New Delhi,330,37741,61233,2021-04-26 07:12:50,0,0,"What does CT value mean? How does it help determine transmission and infection rates?
https://t.co/cKiEbmRZTv

#RTPCRTest
#coronavirus","['RTPCRTest', 'coronavirus']",https://twitter.com/twitter/statuses/1386579004975501313
907,1386578933294960641,epatrakaar,Journalist with Zee News | ex-TV journo | News World India | India News | Amar Ujala | News18India | Webdunia | MahuaaNews | IANS |,NEW DELHI,238,2274,122748,2021-04-26 07:12:33,0,0,"The Centre opened for patients at 10 am today. It is being started with 500 beds. It will be further increased to 2000 beds and then to 5000 beds even further. A 200-bed ICU is also being started there: Delhi CM Arvind Kejriwal 

#COVID19 https://t.co/9UciUVZCLa",['COVID19'],https://twitter.com/twitter/statuses/1386578933294960641
908,1386578926743572480,epatrakaar,Journalist with Zee News | ex-TV journo | News World India | India News | Amar Ujala | News18India | Webdunia | MahuaaNews | IANS |,NEW DELHI,238,2274,122748,2021-04-26 07:12:32,0,0,"I appeal to vaccine manufacturers to bring down the price to Rs 150/dose. You have an entire lifetime to earn profits. This is not the time to do that when there is a raging pandemic. I also appeal to the Central Govt to cap the price (of vaccines) if needed: Delhi CM 

#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1386578926743572480
909,1386578908737310721,epatrakaar,Journalist with Zee News | ex-TV journo | News World India | India News | Amar Ujala | News18India | Webdunia | MahuaaNews | IANS |,NEW DELHI,238,2274,122748,2021-04-26 07:12:27,0,0,"In view of the rise in #COVID19 cases in Delhi, the Delhi High Court requests Delhi Govt to upgrade infrastructure related to COVID testing Labs and testing centres. This comes after lawyers, representing Centre, informed the HC that testing numbers in D… https://t.co/CTzCOvkytz",['COVID19'],https://twitter.com/twitter/statuses/1386578908737310721
910,1386578895051403265,epatrakaar,Journalist with Zee News | ex-TV journo | News World India | India News | Amar Ujala | News18India | Webdunia | MahuaaNews | IANS |,NEW DELHI,238,2274,122748,2021-04-26 07:12:24,0,0,"Delhi: Patients arrive at the ITBP-run Sardar Patel Covid Care Centre, Radha Soami Beas, Chhatarpur. The centre begins opearations today.

(Pics Source: ITBP)

#COVID19 https://t.co/NHWynu2JLj",['COVID19'],https://twitter.com/twitter/statuses/1386578895051403265
911,1386578528796385282,tanviirastogi,Software Developer 👩‍💻 by profession and a Singer by heart 🎶,"Gurgaon, India",245,24,67,2021-04-26 07:10:57,0,0,"Please follow the instructions before you rush for vaccine. 
#vaccine  #GetVaccinated #IndiaFightsCOVID19 #Unite2FightCorona #COVID19 #LargestVaccineDrive https://t.co/36IcJIAk4o","['vaccine', 'GetVaccinated', 'IndiaFightsCOVID19', 'Unite2FightCorona', 'COVID19', 'LargestVaccineDrive']",https://twitter.com/twitter/statuses/1386578528796385282
912,1386578488266608640,gbhirani,"Media & Technology Entrepreneur | 40 Under 40 | Founder, Eyetalk Media Ventures | DOOH | Internet | Investor | Animal Welfare",India,183,279,292,2021-04-26 07:10:47,1,0,"UAE landmarks lit up in solidarity with India on sunday night!

#BurjKhalifa #India #UAE #Covid19 #DOOH #News #Vaccine #CovidIndia #Dubai #AbuDhabi https://t.co/eeBe3OsktJ","['BurjKhalifa', 'India', 'UAE', 'Covid19', 'DOOH', 'News', 'Vaccine', 'CovidIndia', 'Dubai', 'AbuDhabi']",https://twitter.com/twitter/statuses/1386578488266608640
913,1386578388257632258,gauaggbjp,"Businessman/ BJP & RSS Member / BJP IT & SM Convenor Vishwas Nagar Vidhan Sabha,Zila Shahdara,Delhi Blessed by @narendramodi Ji on New YEAR EVE","New Delhi, India",959,2647,52637,2021-04-26 07:10:23,1,0,#Delhi government to provide #COVID19 #vaccine for free for all above 18 years: CM Arvind Kejriwal,"['Delhi', 'COVID19', 'vaccine']",https://twitter.com/twitter/statuses/1386578388257632258
914,1386578239133523969,RoopaliSriv,"sustainability, environment, politics, feminism, gender, humour, books, travel, kids and the world they will inhabit...","New Delhi, India",573,1231,13481,2021-04-26 07:09:48,0,0,"-GoI woke up to #Covid19 in Mar ‘20.

-162 #oxygen plants sanctioned in Jan ‘21, a full 10 mnths later.

-Only 33 of 162 installed so far.

-59 may be installed by (end-Apr) &amp; 80 by May.

-551 new plants to be (up) “as soon as possible""🙄

Any CEO would have been sacked for this! https://t.co/hK0n2Pr5U2","['Covid19', 'oxygen']",https://twitter.com/twitter/statuses/1386578239133523969
915,1386578037076942854,toisports,"The top destination for all the major sports news from around the world - A Times Internet product
https://t.co/pac68wnoDG","New Delhi, India",249,1045132,122597,2021-04-26 07:09:00,13,1,"Covid rages, players exit IPL, @BCCI says play on

READ: https://t.co/d4sAjMS8tm

#IPL2021 #Covid19 #coronavirus #BCCI https://t.co/HwSDSx3gjT","['IPL2021', 'Covid19', 'coronavirus', 'BCCI']",https://twitter.com/twitter/statuses/1386578037076942854
